star_id,ra,dec,dist,period,time,flux,flux_err
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56543.13168096403,12.779503,0.030703
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56545.04550827807,12.498822,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56545.14964352222,12.683088,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56547.0357689145,12.879206,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56547.13321509492,12.683821,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56569.06497495342,12.559267,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56571.0592482076,12.541701,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56573.0531806387,12.850103,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56573.13798045972,12.883058,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56575.04780238774,12.677331,0.030804
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56575.13163029961,12.767653,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56577.043310295325,12.480355,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56577.12669868441,12.310556,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56832.19656493794,12.821273,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56832.28001917293,12.724397,0.030702
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56834.19551800238,12.640963,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56834.27965486981,12.868255,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56836.177373228595,12.664936,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56836.26213486958,12.436974,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56838.17171178013,12.796504,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56838.2552002077,12.586506,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56842.14188351715,12.578089,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56842.37559004687,12.821482,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56844.13650019979,12.867439,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56844.221920870245,12.907261,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56848.15474878438,12.481758,0.031028
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56848.23812075937,12.619461,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56850.11933558807,12.812019,0.031208
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56850.20716304891,12.817399,0.03336
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56856.43991458928,12.836012,0.030896
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56863.08374006394,12.726198,0.030747
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56863.168708452955,12.85986,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56867.07227602508,12.734342,0.030726
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56867.15697815921,12.34841,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56871.06157307699,12.597393,0.030946
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56871.144238342065,12.639833,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56873.05526062101,12.918881,0.031754
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56873.139522943646,12.43421,0.031043
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56877.04370073043,12.413587,0.030913
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56877.1282639713,12.672034,0.031165
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56881.22284139786,12.63665,0.034251
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56883.02646947419,12.590003,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56883.111414734274,12.563664,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56885.02116767876,12.815829,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56885.10591625841,12.515195,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56887.01565909339,12.620654,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56887.09886854235,12.877468,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56889.01026801905,12.606606,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56889.094114060514,12.663115,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56894.16236872086,12.826381,0.030897
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56904.03034507809,12.759613,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56904.120105886366,12.583491,0.030669
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56906.024573744275,12.673562,0.031941
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56906.124241301324,12.929957,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56937.057202605065,12.825607,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56937.1400463162,12.768386,0.030794
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56939.05155403307,12.551834,0.030625
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,57259.048063335475,12.589437,0.052587
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,57261.01115532173,12.874537,0.033262
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,57261.0945040714,12.419303,0.035019
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,57265.01561605418,12.626894,0.031425
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,57265.098664158955,12.691715,0.032735
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,57267.016421948094,12.906382,0.031433
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,57267.112096397206,12.580832,0.030602
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,57269.02195316274,12.751867,0.031113
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,57269.118507340085,12.773683,0.030928
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,57273.11928157229,12.552651,0.030965
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,57273.2161370432,12.666506,0.031323
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,57277.00620411197,12.582528,0.031043
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,57277.1002477156,12.64111,0.03064
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,57281.01627151994,12.696949,0.031081
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,57281.10149677377,12.81407,0.034209
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,55424.01865948364,14.12686,0.030839
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,55424.1061276393,14.29009,0.030594
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,55424.21814196883,13.776789,0.030744
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56051.30884010065,14.452058,0.103992
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56052.3524873713,14.382524,0.031378
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56052.398135540076,14.406738,0.031201
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56083.302867872175,14.360495,0.036445
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56085.21333716996,14.569471,0.0389
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56085.29797391454,14.47057,0.033224
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56089.20295359939,14.10396,0.032605
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56089.28726580087,13.99376,0.031596
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56097.30134808831,14.149049,0.03211
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56097.38202536991,14.364545,0.03156
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56109.146787793376,14.589955,0.082247
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56109.22946613468,14.279359,0.03303
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56111.14081064379,14.133984,0.168776
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56111.22484287387,14.189394,0.132258
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56116.229927768465,14.595018,0.03147
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56132.181634622626,14.696068,0.030594
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56132.27463468397,14.72508,0.030594
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56132.37271525804,14.519852,0.031492
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56136.07074985048,14.056774,0.031548
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56136.15427158121,14.236278,0.031278
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56138.09394960664,14.533478,0.031739
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56138.178582298104,14.409332,0.031626
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56140.061019958,14.026768,0.094344
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56140.145212851465,14.289592,0.090216
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56144.04386965325,13.955901,0.132541
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56144.126581190154,14.335214,0.090933
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56146.10875331657,14.331128,0.032196
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56146.19700827915,13.911772,0.032395
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56148.03248249693,13.971979,0.031144
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56148.11725402996,14.039719,0.031347
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56152.0202871738,14.067931,0.03062
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56152.340544441715,14.087136,0.031028
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56154.042909095995,14.308619,0.03089
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56158.03066274198,14.286945,0.031337
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56164.15481652226,13.991717,0.031216
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56164.273740428034,14.273283,0.030594
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56164.31481292285,14.045866,0.031197
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56165.19427841343,14.320398,0.030594
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56165.29487078963,13.799671,0.031204
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56165.31542440923,13.801341,0.031317
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56166.02700109687,14.515126,0.032589
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56166.11749030743,14.587361,0.031613
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56175.02688300656,14.399863,0.03096
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56175.11671320349,14.217926,0.031398
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56177.027360024396,13.885248,0.038465
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56177.116264545824,14.195008,0.032147
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56179.04467987316,14.434719,0.031538
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56183.10942273773,14.33111,0.031451
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56185.0341241369,14.295757,0.031053
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56187.0346345664,14.366144,0.030878
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56187.1668239478,14.155835,0.031269
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56193.075221433304,14.368951,0.032562
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56193.16802785499,14.459538,0.031914
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56195.018291083165,14.699266,0.030594
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56195.10632953467,14.524791,0.031564
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56200.148184040096,14.551599,0.033626
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56201.03168884292,14.230042,0.03141
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56201.11608242523,14.339815,0.032456
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56203.013899269514,14.382115,0.031138
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56203.098154224455,14.349089,0.030594
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56205.014344019815,14.306807,0.031813
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56205.09864553064,14.417806,0.031402
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56209.017868079245,13.995021,0.031019
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56211.029940337874,14.472045,0.030805
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56211.1173906927,14.254914,0.031163
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56215.02268231474,14.50118,0.030839
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56402.39503072342,14.157008,0.030949
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56402.417484999634,14.165855,0.030951
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56404.34109591227,14.157505,0.031017
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56404.39225446433,14.408,0.031423
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56406.35594103625,14.249033,0.033818
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56406.40456465073,14.181347,0.031481
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56412.36402416183,14.467887,0.033807
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56412.41219590185,14.460159,0.105904
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56416.3683765498,14.373037,0.031585
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56416.414545648266,14.461154,0.031775
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56418.40954727726,14.090564,0.031148
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56420.370167373214,13.776842,0.031324
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56420.408234343864,13.891501,0.030594
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56422.43184507312,13.560813,0.032357
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56422.434252461884,13.698052,0.037504
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56424.3453691192,14.281207,0.030679
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56424.42260207608,14.302454,0.031531
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56426.31607373431,14.316987,0.031449
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56426.42710225098,14.217197,0.030594
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56428.346932855435,14.190336,0.031346
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56428.43241746584,14.304,0.030594
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56434.271557119675,14.380143,0.031517
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56434.3558835173,14.226293,0.030871
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56436.29147554282,14.410949,0.03277
22324,321.85298031,-13.04405481,7176.128906,0.3078882172904171,56436.36646167189,14.579633,0.0333
