star_id,ra,dec,dist,period,time,flux,flux_err
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,55448.35559042869,20.790728,0.18554
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,55449.302556849085,20.579536,0.212093
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,55455.283034891356,20.270517,0.119814
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,55455.33517084271,20.179337,0.179881
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,55467.06226150552,20.310873,0.309232
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,55468.141273459885,19.814879,0.141812
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,55470.24674561294,20.778638,0.187415
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,55471.04937395966,20.591551,0.185933
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,55471.24784958316,20.652846,0.165049
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,55472.05488748569,20.0272,0.120106
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,55472.259716716595,20.533588,0.152774
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,55486.052484058775,20.52389,0.173708
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,55495.057426648214,20.680773,0.196896
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56186.36756009795,20.787922,0.207183
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56190.09124634182,20.529521,0.141223
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56190.17729087733,20.959323,0.167705
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56191.07024451345,20.302229,0.138291
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56191.18419131776,20.495681,0.156418
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56191.30958372308,20.62443,0.185933
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56237.14620196773,20.774457,0.206192
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56239.059589004144,20.369117,0.19927
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56239.14193298947,20.492461,0.284678
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56561.11697147228,20.462237,0.168687
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56563.168963866774,20.097648,0.15085
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56563.17015587678,20.127909,0.160429
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56563.25231197104,20.668005,0.178538
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56563.25349240797,20.499805,0.16046
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56565.053045735694,20.796659,0.187415
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56565.05561492313,20.682637,0.17463
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56565.13787521189,20.989603,0.149047
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56565.1404559724,20.959003,0.221472
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56565.226095555816,20.822138,0.112544
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56565.22865317017,20.712597,0.147451
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56567.24931978388,20.500088,0.157632
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56567.25048864866,20.714348,0.172625
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56569.08956580376,20.81325,0.186287
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56569.17265945859,20.842212,0.16466
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56571.070227703545,20.391244,0.185431
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56571.1539579425,20.76218,0.196303
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56571.15512680961,20.525001,0.14226
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56573.14883333631,20.734272,0.192794
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56575.05745749967,20.62765,0.181494
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56575.05862636957,20.805491,0.187954
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56575.142472512554,20.804757,0.172625
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56577.13617186202,20.351868,0.161805
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56577.137340733316,20.240745,0.149047
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56600.0672485237,20.327406,0.128406
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56600.068428993225,20.428266,0.153119
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56600.15076096542,20.605316,0.155176
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56600.1519298614,20.761596,0.227717
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56602.06330934912,20.868274,0.19828
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56602.06447824789,20.603584,0.215165
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56604.05798641872,20.650944,0.184397
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56604.059155321214,20.597916,0.142199
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56835.44127734844,19.95858,0.134389
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56845.36425801506,20.990206,0.187415
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56845.41489341995,20.276807,0.10632
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56847.429426701274,20.736626,0.226659
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56915.21313343244,20.320571,0.174595
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56919.19893487962,20.609195,0.145847
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56921.19637162797,20.919589,0.196226
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56925.1847297661,20.251046,0.152549
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56925.26751075778,20.252816,0.218131
373,7.75289321883332,1.90689182574961,140725.984375,0.5578348869221865,56929.17337913485,20.525529,0.144154
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56185.32287511835,20.173664,0.111255
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56185.36547569558,20.172289,0.169042
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56211.18275326071,20.824444,0.242941
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56211.26746931858,20.835517,0.033541
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56246.0789122642,20.521963,0.151619
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56250.151603832375,20.475994,0.215367
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56508.299592147116,20.484348,0.270514
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56510.38138523372,20.175552,0.10782
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56510.417713779025,20.211552,0.179161
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56514.362114483956,20.739711,0.115814
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56514.399727538694,20.783309,0.200693
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56516.37350866385,20.054155,0.168953
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56516.41667681048,20.920432,0.151693
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56518.35807310138,20.398708,0.184126
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56560.25057708984,20.19572,0.196105
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56562.2283786973,20.273338,0.13467
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56568.212727648206,20.712353,0.131699
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56570.207179284655,20.451627,0.184388
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56576.19028345356,20.363766,0.10094
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56618.067895328626,20.643511,0.243464
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56620.147600786295,20.57254,0.164121
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56622.058704600204,20.427199,0.174018
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56622.1430662889,20.525831,0.270634
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56626.05217499193,20.76151,0.238435
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56628.03730997769,20.355639,0.174003
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56628.12154506473,20.669178,0.136541
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56630.035818484146,20.711159,0.111245
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56630.118757525925,20.76796,0.132227
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56832.43238606071,20.530635,0.224962
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56836.31924758153,20.250738,0.133289
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56836.38501008041,19.937668,0.148764
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56838.38065945823,20.389448,0.173132
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56840.36403510673,20.927683,0.170714
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56840.40629092092,20.346832,0.148656
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56844.366185717285,19.959995,0.081598
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56846.33746225573,20.251494,0.158756
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56846.39337465819,20.428831,0.178696
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56856.34810170205,20.113237,0.140052
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56858.274350268766,20.670945,0.276356
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56970.01510985289,20.214588,0.161914
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56972.02335787099,20.504122,0.192755
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56972.106734069064,20.375942,0.128175
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56974.017919421196,20.697261,0.2401
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56976.063606971875,20.491161,0.200375
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56978.02077289438,20.273021,0.185851
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56980.06397139002,20.786964,0.218835
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56980.14793873113,20.655204,0.221741
591,13.06916373,-31.17999115,132027.6875,0.6890466088477385,56982.14879475022,20.638692,0.219417
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56508.20949738007,20.420855,0.267095
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56510.38121879194,20.558915,0.200459
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56510.41754740151,20.466266,0.144307
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56514.39956861688,20.566836,0.259161
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56516.373353729956,20.528438,0.203223
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56516.41652196599,20.387468,0.135817
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56518.35792236682,20.323684,0.290472
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56518.39650754258,20.563112,0.171639
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56520.20050809113,20.449559,0.18544
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56520.32401753822,20.362149,0.190686
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56560.25054849824,20.598057,0.193339
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56568.29700242169,20.331537,0.203812
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56570.29055829765,20.182348,0.165647
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56572.36662223935,20.431524,0.171639
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56572.36780270981,20.232457,0.161803
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56630.11893050838,20.381402,0.225144
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56832.43219591491,20.556099,0.177557
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56836.31905511115,20.257464,0.136339
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56836.3848175779,20.340338,0.124662
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56838.31247007707,20.328653,0.157946
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56838.38046611007,20.396932,0.236388
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56840.363841149025,20.276053,0.136339
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56840.4060969525,20.429764,0.148069
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56844.280959243886,20.351927,0.13244
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56844.36599123338,20.529846,0.141223
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56846.337267860305,20.276053,0.133416
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56846.39318026882,20.267578,0.159511
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56858.27416131832,20.059926,0.10824
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56970.01522590872,20.612355,0.160822
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56972.02347941836,20.424064,0.151988
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56972.10685584089,20.522061,0.160822
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56974.01804627618,20.642425,0.175579
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56978.02090993384,20.177542,0.129522
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56980.0641133748,20.653595,0.159838
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56980.14808091521,20.464641,0.154931
630,14.07234004,-34.27697292,128448.398438,0.1388561209650363,56982.14894159604,20.250437,0.14905
664,14.646698808188507,-35.06128164488754,155703.15625,0.4978702508964349,55449.1771163661,21.357632,0.144841
664,14.646698808188507,-35.06128164488754,155703.15625,0.4978702508964349,55449.26786138909,21.209221,0.139659
664,14.646698808188507,-35.06128164488754,155703.15625,0.4978702508964349,55449.35176668363,20.870998,0.113413
664,14.646698808188507,-35.06128164488754,155703.15625,0.4978702508964349,55476.053146436345,21.147822,0.154147
664,14.646698808188507,-35.06128164488754,155703.15625,0.4978702508964349,55476.22824962437,20.875679,0.140735
664,14.646698808188507,-35.06128164488754,155703.15625,0.4978702508964349,55481.09442533227,21.104429,0.182536
664,14.646698808188507,-35.06128164488754,155703.15625,0.4978702508964349,56151.19279034482,21.066525,0.201466
664,14.646698808188507,-35.06128164488754,155703.15625,0.4978702508964349,56151.21866815956,21.2619,0.215102
664,14.646698808188507,-35.06128164488754,155703.15625,0.4978702508964349,56151.315790975,21.30547,0.193341
664,14.646698808188507,-35.06128164488754,155703.15625,0.4978702508964349,56250.06962650642,20.601518,0.165737
664,14.646698808188507,-35.06128164488754,155703.15625,0.4978702508964349,56568.21391877765,20.754245,0.179524
664,14.646698808188507,-35.06128164488754,155703.15625,0.4978702508964349,56622.0600861758,20.84527,0.217114
664,14.646698808188507,-35.06128164488754,155703.15625,0.4978702508964349,56836.43369879527,20.530731,0.185442
