star_id,ra,dec,dist,period,time,flux,flux_err
218,3.96624086798408,4.11951800237207,11596.03125,0.5489915828218832,57318.01659307908,14.960736,0.03172
218,3.96624086798408,4.11951800237207,11596.03125,0.5489915828218832,57318.09993099747,15.244062,0.034922
218,3.96624086798408,4.11951800237207,11596.03125,0.5489915828218832,57322.03633349249,15.561326,0.055758
218,3.96624086798408,4.11951800237207,11596.03125,0.5489915828218832,57322.120632329024,15.634773,0.064287
218,3.96624086798408,4.11951800237207,11596.03125,0.5489915828218832,57332.049782900605,15.458791,0.030806
218,3.96624086798408,4.11951800237207,11596.03125,0.5489915828218832,57332.13397858897,15.288253,0.030594
218,3.96624086798408,4.11951800237207,11596.03125,0.5489915828218832,57334.046455807984,15.344308,0.030594
218,3.96624086798408,4.11951800237207,11596.03125,0.5489915828218832,57334.129448094405,15.533277,0.030598
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,55445.259883889,16.782258,0.030594
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,55445.340292766225,16.656162,0.030594
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,55473.07364281919,17.259814,0.030696
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,55473.076200461015,17.166015,0.030594
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,55473.08132731868,17.164118,0.030629
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,55473.16303298995,17.209085,0.030594
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,55473.16559063224,17.066306,0.030594
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,55473.170717489906,17.034667,0.030594
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,55473.25119642401,16.825254,0.031101
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,55473.25632328214,16.791402,0.030594
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,55824.2254420775,17.03761,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,55824.26816945709,16.847579,0.031719
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,55826.18795096688,16.9299,0.03419
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,55826.24092045007,16.771411,0.031154
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,55830.18862546515,16.939627,0.031591
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,55830.24496277189,17.005095,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56087.33158874046,16.905386,0.075239
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56087.38905431889,17.042011,0.057454
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56089.38666556263,17.079803,0.106319
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56089.41783460323,17.238073,0.051614
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56097.30107344501,16.89933,0.031321
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56097.37511196779,17.088583,0.031321
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56109.33024277212,16.862584,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56109.39040296199,17.032259,0.031714
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56111.33198380191,16.891621,0.034985
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56114.28203926468,17.211881,0.037201
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56114.365346243605,16.995245,0.032695
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56116.3210780886,16.834787,0.048414
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56116.38540411601,16.884252,0.033105
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56136.2561116647,17.228589,0.033105
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56136.33931194153,17.352909,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56138.33272516355,17.327592,0.033105
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56138.3882883233,17.466577,0.03231
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56168.22206731606,17.330219,0.034985
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56168.307823066134,17.074234,0.032695
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56187.2210066719,17.328541,0.034482
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56189.21457631048,17.339825,0.032695
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56193.20345494803,17.076569,0.031553
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56195.196982156485,17.18783,0.032695
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56200.18373042438,16.9138,0.066189
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56200.26717187371,17.060299,0.067977
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56227.035970469005,16.984594,0.05
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56231.080561724026,17.362247,0.036619
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56231.16549865529,16.940235,0.034
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56233.05074450979,17.251254,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56233.13520715339,16.987585,0.03231
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56235.056069434155,17.113583,0.031321
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56235.139444406144,17.096243,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56245.06318560336,17.485327,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56251.0448868596,17.197557,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56253.040277249645,17.065869,0.05
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56253.123295681085,17.21424,0.036619
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56488.42989051854,17.143836,0.031048
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56488.439299755264,17.139823,0.031852
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56490.4227361558,17.249479,0.031629
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56491.418248363305,17.326328,0.031321
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56491.43303920375,17.231896,0.031321
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56525.12725423928,16.795779,0.054082
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56525.210394838825,16.807428,0.041036
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56529.22492137877,17.099842,0.04036
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56529.30829324713,17.143325,0.041036
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56545.24066756526,17.438318,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56545.32469875226,17.52059,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56547.236908793915,17.444325,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56547.32036133576,16.99724,0.031864
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56551.18684980972,16.861149,0.033105
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56557.18583352957,17.003417,0.047633
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56559.19068956049,17.303589,0.033105
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56559.27527647419,17.368911,0.033541
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56565.18875361001,17.153345,0.031546
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56565.27327133622,17.20461,0.032061
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56573.079810759984,17.381557,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56573.170184926596,17.503007,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56575.07558961306,17.41125,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56575.159425127786,17.544325,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56577.06982103549,17.377252,0.033105
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56577.15314747859,17.076569,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56579.053096249234,17.034253,0.032695
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56579.13652700232,16.967911,0.03231
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56581.08427647082,16.84201,0.041036
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56581.168679532595,16.958669,0.043138
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56593.10641464498,17.007235,0.031048
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56595.097513757646,17.066768,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56595.18013588153,17.108914,0.034482
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56599.077736896,17.402252,0.03231
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56599.160857114475,17.378249,0.032695
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56601.081547877286,17.501329,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56601.16522385087,17.508017,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56603.07747134566,17.430827,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56603.160811923444,17.134838,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56605.072555610444,17.135567,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56605.15593114728,17.073237,0.031321
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56863.41284071235,17.270904,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56863.428985498846,17.165577,0.031321
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56871.392643582076,17.365117,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56871.4168778928,17.388244,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56873.38655583002,17.298312,0.03231
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56873.4136949596,17.290578,0.033357
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56877.37810602551,17.143252,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56877.42230385728,16.985907,0.031321
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56879.300056105014,16.885298,0.039051
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56879.369691577274,16.755725,0.036055
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56881.313777486794,16.874427,0.041724
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56881.38941927254,16.925279,0.043138
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56883.36005043099,17.078515,0.046097
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56883.39722316712,17.088583,0.041724
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56885.35149837751,17.318254,0.03231
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56885.39297623513,17.320248,0.032695
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56887.34973670589,17.371975,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56887.39166585216,17.333332,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56889.342359326314,17.425161,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56889.39921762608,17.38625,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56904.334737027064,17.25945,0.031321
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56904.38168851519,17.237076,0.03231
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56906.23904368188,17.095903,0.034482
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56908.23349149246,17.070295,0.045343
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56919.21734540863,17.476912,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56919.3015849893,17.143252,0.031321
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56921.21574164368,17.136127,0.031048
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56923.20868826518,16.926446,0.032695
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56925.35437662667,17.31159,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56925.36339198239,17.349917,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56929.19304670999,17.466236,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56929.328994827345,17.383235,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56931.18637096742,17.529247,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56931.269928175025,17.518255,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56937.170305199455,16.790818,0.061773
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56937.253422967624,17.070976,0.07985
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56939.164924805984,16.890989,0.054082
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56939.24819315458,17.048456,0.045343
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56943.153167014476,17.370589,0.03231
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56943.236539807636,17.294251,0.036619
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56949.13449915312,17.085908,0.031321
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56949.21818491677,16.999915,0.031048
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56951.13091185782,17.010931,0.031048
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56951.214690388646,17.150913,0.031829
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56953.12067436986,17.222217,0.031573
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56953.203862854745,17.318254,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56955.11934129009,17.364241,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56959.104155658744,17.36857,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56959.18802757282,17.419251,0.033105
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56961.18174444232,17.062585,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56963.074581255205,17.02331,0.033541
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56965.07554171933,16.711999,0.056602
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56965.16142806923,17.019808,0.068876
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56967.081877733115,16.949574,0.041036
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56967.16528760223,17.029219,0.041724
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56976.023387127556,17.280607,0.030594
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,56976.066602961626,17.329903,0.031507
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,57313.007973519154,17.080582,0.03231
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,57313.102862002794,17.160908,0.03231
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,57317.00947741093,17.174332,0.03551
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,57321.023174213246,17.372267,0.135364
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,57321.107670737896,17.081725,0.09867
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,57325.03691342473,17.055241,0.031622
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,57325.12033404736,17.082795,0.033105
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,57327.08628806705,17.293107,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,57327.171537504066,17.223092,0.033541
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,57329.027445376385,17.193253,0.03231
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,57329.11175758904,17.275598,0.032888
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,57333.029826906975,17.461616,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,57333.114637246355,17.547098,0.032695
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,57339.06747407839,17.130606,0.031953
229,4.2457318,-16.07671111,28949.544922,0.6348244715837289,57339.15110466117,17.2371,0.036619
260,4.65256242,-22.39440782,26930.273438,0.5492776036077924,55447.073307960294,16.609094,0.030594
260,4.65256242,-22.39440782,26930.273438,0.5492776036077924,55447.07587716356,16.632704,0.030594
260,4.65256242,-22.39440782,26930.273438,0.5492776036077924,55447.241243599914,17.125424,0.030852
260,4.65256242,-22.39440782,26930.273438,0.5492776036077924,55448.15379690984,16.513089,0.030594
